
 Run on time: 2020-05-31 21:23:27.396520

 Arguments:
	 gpu                  : True
	 log                  : True
	 seed                 : 0
	 dataset              : CIFAR10
	 batch_size           : 64
	 architecture         : VGG6
	 learning_rate        : 0.01
	 pretrained_ann       : 
	 test_only            : False
	 epochs               : 600
	 lr_interval          : [300, 420, 540]
	 lr_reduce            : 5
	 optimizer            : SGD
	 weight_decay         : 0.0001
	 momentum             : 0.9
	 amsgrad              : True
	 dropout              : 0.3
	 kernel_size          : 3
	 devices              : 2
 DataParallel(
  (module): VGG(
    (features): Sequential(
      (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (1): ReLU(inplace=True)
      (2): AvgPool2d(kernel_size=2, stride=2, padding=0)
      (3): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (4): ReLU(inplace=True)
      (5): Dropout(p=0.3, inplace=False)
      (6): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
      (7): ReLU(inplace=True)
      (8): AvgPool2d(kernel_size=2, stride=2, padding=0)
    )
    (classifier): Sequential(
      (0): Linear(in_features=8192, out_features=4096, bias=False)
      (1): ReLU(inplace=True)
      (2): Dropout(p=0.5, inplace=False)
      (3): Linear(in_features=4096, out_features=4096, bias=False)
      (4): ReLU(inplace=True)
      (5): Dropout(p=0.5, inplace=False)
      (6): Linear(in_features=4096, out_features=10, bias=False)
    )
  )
)
 SGD (
Parameter Group 0
    dampening: 0
    lr: 0.01
    momentum: 0.9
    nesterov: False
    weight_decay: 0.0001
)
 Epoch: 1, lr: 1.0e-02, train_loss: 1.7749, train_acc: 0.3474 test_loss: 1.4507, test_acc: 0.4822, best: 0.4822, time: 0:00:32
 Epoch: 474, lr: 4.0e-04, train_loss: 0.0139, train_acc: 0.9951 test_loss: 0.4596, test_acc: 0.9053, best: 0.9080, time: 0:00:28
 Epoch: 475, lr: 4.0e-04, train_loss: 0.0153, train_acc: 0.9950 test_loss: 0.4609, test_acc: 0.9054, best: 0.9080, time: 0:00:27
 Epoch: 476, lr: 4.0e-04, train_loss: 0.0139, train_acc: 0.9956 test_loss: 0.4571, test_acc: 0.9044, best: 0.9080, time: 0:00:28
 Epoch: 477, lr: 4.0e-04, train_loss: 0.0137, train_acc: 0.9957 test_loss: 0.4623, test_acc: 0.9044, best: 0.9080, time: 0:00:27
 Epoch: 478, lr: 4.0e-04, train_loss: 0.0154, train_acc: 0.9955 test_loss: 0.4604, test_acc: 0.9043, best: 0.9080, time: 0:00:27
 Epoch: 479, lr: 4.0e-04, train_loss: 0.0157, train_acc: 0.9951 test_loss: 0.4542, test_acc: 0.9053, best: 0.9080, time: 0:00:28
 Epoch: 480, lr: 4.0e-04, train_loss: 0.0144, train_acc: 0.9954 test_loss: 0.4552, test_acc: 0.9041, best: 0.9080, time: 0:00:28
 Epoch: 481, lr: 4.0e-04, train_loss: 0.0145, train_acc: 0.9955 test_loss: 0.4577, test_acc: 0.9034, best: 0.9080, time: 0:00:29
 Epoch: 482, lr: 4.0e-04, train_loss: 0.0145, train_acc: 0.9955 test_loss: 0.4551, test_acc: 0.9048, best: 0.9080, time: 0:00:27
 Epoch: 483, lr: 4.0e-04, train_loss: 0.0139, train_acc: 0.9958 test_loss: 0.4549, test_acc: 0.9052, best: 0.9080, time: 0:00:28
 Epoch: 484, lr: 4.0e-04, train_loss: 0.0142, train_acc: 0.9956 test_loss: 0.4598, test_acc: 0.9049, best: 0.9080, time: 0:00:28
 Epoch: 485, lr: 4.0e-04, train_loss: 0.0134, train_acc: 0.9959 test_loss: 0.4545, test_acc: 0.9048, best: 0.9080, time: 0:00:27
 Epoch: 486, lr: 4.0e-04, train_loss: 0.0144, train_acc: 0.9956 test_loss: 0.4566, test_acc: 0.9051, best: 0.9080, time: 0:00:29
 Epoch: 487, lr: 4.0e-04, train_loss: 0.0135, train_acc: 0.9958 test_loss: 0.4603, test_acc: 0.9057, best: 0.9080, time: 0:00:29
 Epoch: 488, lr: 4.0e-04, train_loss: 0.0138, train_acc: 0.9960 test_loss: 0.4571, test_acc: 0.9053, best: 0.9080, time: 0:00:28
 Epoch: 489, lr: 4.0e-04, train_loss: 0.0143, train_acc: 0.9956 test_loss: 0.4578, test_acc: 0.9055, best: 0.9080, time: 0:00:29
 Epoch: 490, lr: 4.0e-04, train_loss: 0.0140, train_acc: 0.9956 test_loss: 0.4605, test_acc: 0.9055, best: 0.9080, time: 0:00:26
 Epoch: 491, lr: 4.0e-04, train_loss: 0.0145, train_acc: 0.9955 test_loss: 0.4534, test_acc: 0.9053, best: 0.9080, time: 0:00:29
 Epoch: 492, lr: 4.0e-04, train_loss: 0.0131, train_acc: 0.9960 test_loss: 0.4578, test_acc: 0.9064, best: 0.9080, time: 0:00:29
 Epoch: 493, lr: 4.0e-04, train_loss: 0.0134, train_acc: 0.9958 test_loss: 0.4621, test_acc: 0.9049, best: 0.9080, time: 0:00:29
 Epoch: 494, lr: 4.0e-04, train_loss: 0.0144, train_acc: 0.9955 test_loss: 0.4636, test_acc: 0.9049, best: 0.9080, time: 0:00:29
 Epoch: 495, lr: 4.0e-04, train_loss: 0.0151, train_acc: 0.9952 test_loss: 0.4560, test_acc: 0.9048, best: 0.9080, time: 0:00:29
 Epoch: 496, lr: 4.0e-04, train_loss: 0.0133, train_acc: 0.9958 test_loss: 0.4585, test_acc: 0.9049, best: 0.9080, time: 0:00:29
 Epoch: 497, lr: 4.0e-04, train_loss: 0.0137, train_acc: 0.9954 test_loss: 0.4624, test_acc: 0.9046, best: 0.9080, time: 0:00:27
 Epoch: 498, lr: 4.0e-04, train_loss: 0.0149, train_acc: 0.9953 test_loss: 0.4565, test_acc: 0.9045, best: 0.9080, time: 0:00:27
 Epoch: 499, lr: 4.0e-04, train_loss: 0.0143, train_acc: 0.9956 test_loss: 0.4614, test_acc: 0.9052, best: 0.9080, time: 0:00:26
 Epoch: 500, lr: 4.0e-04, train_loss: 0.0142, train_acc: 0.9956 test_loss: 0.4582, test_acc: 0.9037, best: 0.9080, time: 0:00:27
 Epoch: 501, lr: 4.0e-04, train_loss: 0.0138, train_acc: 0.9955 test_loss: 0.4576, test_acc: 0.9044, best: 0.9080, time: 0:00:27
 Epoch: 502, lr: 4.0e-04, train_loss: 0.0135, train_acc: 0.9959 test_loss: 0.4590, test_acc: 0.9041, best: 0.9080, time: 0:00:29
 Epoch: 503, lr: 4.0e-04, train_loss: 0.0140, train_acc: 0.9958 test_loss: 0.4604, test_acc: 0.9046, best: 0.9080, time: 0:00:29
 Epoch: 504, lr: 4.0e-04, train_loss: 0.0141, train_acc: 0.9957 test_loss: 0.4545, test_acc: 0.9057, best: 0.9080, time: 0:00:27
 Epoch: 505, lr: 4.0e-04, train_loss: 0.0138, train_acc: 0.9954 test_loss: 0.4562, test_acc: 0.9060, best: 0.9080, time: 0:00:27
 Epoch: 506, lr: 4.0e-04, train_loss: 0.0132, train_acc: 0.9958 test_loss: 0.4590, test_acc: 0.9060, best: 0.9080, time: 0:00:27
 Epoch: 507, lr: 4.0e-04, train_loss: 0.0133, train_acc: 0.9958 test_loss: 0.4566, test_acc: 0.9057, best: 0.9080, time: 0:00:27
 Epoch: 508, lr: 4.0e-04, train_loss: 0.0135, train_acc: 0.9955 test_loss: 0.4592, test_acc: 0.9060, best: 0.9080, time: 0:00:28
 Epoch: 509, lr: 4.0e-04, train_loss: 0.0129, train_acc: 0.9960 test_loss: 0.4613, test_acc: 0.9055, best: 0.9080, time: 0:00:28
 Epoch: 510, lr: 4.0e-04, train_loss: 0.0131, train_acc: 0.9960 test_loss: 0.4584, test_acc: 0.9051, best: 0.9080, time: 0:00:29
 Epoch: 511, lr: 4.0e-04, train_loss: 0.0144, train_acc: 0.9951 test_loss: 0.4599, test_acc: 0.9051, best: 0.9080, time: 0:00:28
 Epoch: 512, lr: 4.0e-04, train_loss: 0.0144, train_acc: 0.9954 test_loss: 0.4590, test_acc: 0.9047, best: 0.9080, time: 0:00:28
 Epoch: 513, lr: 4.0e-04, train_loss: 0.0136, train_acc: 0.9959 test_loss: 0.4569, test_acc: 0.9057, best: 0.9080, time: 0:00:29
 Epoch: 514, lr: 4.0e-04, train_loss: 0.0134, train_acc: 0.9957 test_loss: 0.4582, test_acc: 0.9059, best: 0.9080, time: 0:00:28
 Epoch: 515, lr: 4.0e-04, train_loss: 0.0134, train_acc: 0.9957 test_loss: 0.4610, test_acc: 0.9055, best: 0.9080, time: 0:00:27
 Epoch: 516, lr: 4.0e-04, train_loss: 0.0138, train_acc: 0.9957 test_loss: 0.4604, test_acc: 0.9052, best: 0.9080, time: 0:00:28
 Epoch: 517, lr: 4.0e-04, train_loss: 0.0142, train_acc: 0.9955 test_loss: 0.4576, test_acc: 0.9046, best: 0.9080, time: 0:00:28
 Epoch: 518, lr: 4.0e-04, train_loss: 0.0118, train_acc: 0.9964 test_loss: 0.4659, test_acc: 0.9042, best: 0.9080, time: 0:00:26
 Epoch: 519, lr: 4.0e-04, train_loss: 0.0136, train_acc: 0.9958 test_loss: 0.4640, test_acc: 0.9043, best: 0.9080, time: 0:00:27
 Epoch: 520, lr: 4.0e-04, train_loss: 0.0147, train_acc: 0.9952 test_loss: 0.4587, test_acc: 0.9057, best: 0.9080, time: 0:00:26
 Epoch: 521, lr: 4.0e-04, train_loss: 0.0133, train_acc: 0.9960 test_loss: 0.4593, test_acc: 0.9040, best: 0.9080, time: 0:00:27
 Epoch: 522, lr: 4.0e-04, train_loss: 0.0140, train_acc: 0.9955 test_loss: 0.4592, test_acc: 0.9047, best: 0.9080, time: 0:00:26
 Epoch: 523, lr: 4.0e-04, train_loss: 0.0125, train_acc: 0.9961 test_loss: 0.4609, test_acc: 0.9052, best: 0.9080, time: 0:00:26
 Epoch: 524, lr: 4.0e-04, train_loss: 0.0142, train_acc: 0.9957 test_loss: 0.4605, test_acc: 0.9068, best: 0.9080, time: 0:00:26
 Epoch: 525, lr: 4.0e-04, train_loss: 0.0134, train_acc: 0.9954 test_loss: 0.4598, test_acc: 0.9056, best: 0.9080, time: 0:00:26
 Epoch: 526, lr: 4.0e-04, train_loss: 0.0136, train_acc: 0.9954 test_loss: 0.4605, test_acc: 0.9049, best: 0.9080, time: 0:00:28
 Epoch: 527, lr: 4.0e-04, train_loss: 0.0135, train_acc: 0.9959 test_loss: 0.4588, test_acc: 0.9049, best: 0.9080, time: 0:00:27
 Epoch: 528, lr: 4.0e-04, train_loss: 0.0125, train_acc: 0.9962 test_loss: 0.4611, test_acc: 0.9050, best: 0.9080, time: 0:00:26
 Epoch: 529, lr: 4.0e-04, train_loss: 0.0144, train_acc: 0.9953 test_loss: 0.4628, test_acc: 0.9053, best: 0.9080, time: 0:00:26
 Epoch: 530, lr: 4.0e-04, train_loss: 0.0140, train_acc: 0.9955 test_loss: 0.4597, test_acc: 0.9055, best: 0.9080, time: 0:00:27
 Epoch: 531, lr: 4.0e-04, train_loss: 0.0134, train_acc: 0.9958 test_loss: 0.4623, test_acc: 0.9046, best: 0.9080, time: 0:00:27
 Epoch: 532, lr: 4.0e-04, train_loss: 0.0135, train_acc: 0.9955 test_loss: 0.4589, test_acc: 0.9055, best: 0.9080, time: 0:00:28
 Epoch: 533, lr: 4.0e-04, train_loss: 0.0117, train_acc: 0.9962 test_loss: 0.4606, test_acc: 0.9048, best: 0.9080, time: 0:00:27
 Epoch: 534, lr: 4.0e-04, train_loss: 0.0136, train_acc: 0.9956 test_loss: 0.4618, test_acc: 0.9037, best: 0.9080, time: 0:00:28
 Epoch: 535, lr: 4.0e-04, train_loss: 0.0132, train_acc: 0.9961 test_loss: 0.4625, test_acc: 0.9040, best: 0.9080, time: 0:00:28
 Epoch: 536, lr: 4.0e-04, train_loss: 0.0134, train_acc: 0.9960 test_loss: 0.4594, test_acc: 0.9067, best: 0.9080, time: 0:00:28
 Epoch: 537, lr: 4.0e-04, train_loss: 0.0132, train_acc: 0.9961 test_loss: 0.4579, test_acc: 0.9046, best: 0.9080, time: 0:00:28
 Epoch: 538, lr: 4.0e-04, train_loss: 0.0134, train_acc: 0.9960 test_loss: 0.4556, test_acc: 0.9045, best: 0.9080, time: 0:00:28
 Epoch: 539, lr: 4.0e-04, train_loss: 0.0137, train_acc: 0.9954 test_loss: 0.4589, test_acc: 0.9048, best: 0.9080, time: 0:00:27
 Epoch: 540, lr: 8.0e-05, train_loss: 0.0129, train_acc: 0.9963 test_loss: 0.4599, test_acc: 0.9048, best: 0.9080, time: 0:00:27
 Epoch: 541, lr: 8.0e-05, train_loss: 0.0127, train_acc: 0.9962 test_loss: 0.4603, test_acc: 0.9040, best: 0.9080, time: 0:00:28
 Epoch: 542, lr: 8.0e-05, train_loss: 0.0131, train_acc: 0.9958 test_loss: 0.4587, test_acc: 0.9053, best: 0.9080, time: 0:00:27
 Epoch: 543, lr: 8.0e-05, train_loss: 0.0125, train_acc: 0.9957 test_loss: 0.4589, test_acc: 0.9053, best: 0.9080, time: 0:00:27
 Epoch: 544, lr: 8.0e-05, train_loss: 0.0122, train_acc: 0.9962 test_loss: 0.4598, test_acc: 0.9045, best: 0.9080, time: 0:00:26
 Epoch: 545, lr: 8.0e-05, train_loss: 0.0123, train_acc: 0.9961 test_loss: 0.4597, test_acc: 0.9049, best: 0.9080, time: 0:00:27
 Epoch: 546, lr: 8.0e-05, train_loss: 0.0126, train_acc: 0.9961 test_loss: 0.4593, test_acc: 0.9046, best: 0.9080, time: 0:00:27
 Epoch: 547, lr: 8.0e-05, train_loss: 0.0132, train_acc: 0.9957 test_loss: 0.4600, test_acc: 0.9046, best: 0.9080, time: 0:00:26
 Epoch: 548, lr: 8.0e-05, train_loss: 0.0126, train_acc: 0.9961 test_loss: 0.4600, test_acc: 0.9043, best: 0.9080, time: 0:00:26
 Epoch: 549, lr: 8.0e-05, train_loss: 0.0129, train_acc: 0.9959 test_loss: 0.4588, test_acc: 0.9043, best: 0.9080, time: 0:00:26
 Epoch: 550, lr: 8.0e-05, train_loss: 0.0131, train_acc: 0.9959 test_loss: 0.4603, test_acc: 0.9041, best: 0.9080, time: 0:00:26
 Epoch: 551, lr: 8.0e-05, train_loss: 0.0134, train_acc: 0.9960 test_loss: 0.4596, test_acc: 0.9044, best: 0.9080, time: 0:00:27
 Epoch: 552, lr: 8.0e-05, train_loss: 0.0127, train_acc: 0.9963 test_loss: 0.4609, test_acc: 0.9045, best: 0.9080, time: 0:00:27
 Epoch: 553, lr: 8.0e-05, train_loss: 0.0127, train_acc: 0.9963 test_loss: 0.4600, test_acc: 0.9039, best: 0.9080, time: 0:00:28
 Epoch: 554, lr: 8.0e-05, train_loss: 0.0119, train_acc: 0.9963 test_loss: 0.4607, test_acc: 0.9046, best: 0.9080, time: 0:00:27
 Epoch: 555, lr: 8.0e-05, train_loss: 0.0121, train_acc: 0.9965 test_loss: 0.4602, test_acc: 0.9045, best: 0.9080, time: 0:00:28
 Epoch: 556, lr: 8.0e-05, train_loss: 0.0128, train_acc: 0.9962 test_loss: 0.4594, test_acc: 0.9049, best: 0.9080, time: 0:00:27
 Epoch: 557, lr: 8.0e-05, train_loss: 0.0125, train_acc: 0.9963 test_loss: 0.4606, test_acc: 0.9043, best: 0.9080, time: 0:00:28
 Epoch: 558, lr: 8.0e-05, train_loss: 0.0126, train_acc: 0.9962 test_loss: 0.4610, test_acc: 0.9049, best: 0.9080, time: 0:00:28
 Epoch: 559, lr: 8.0e-05, train_loss: 0.0133, train_acc: 0.9960 test_loss: 0.4597, test_acc: 0.9054, best: 0.9080, time: 0:00:29
 Epoch: 560, lr: 8.0e-05, train_loss: 0.0134, train_acc: 0.9958 test_loss: 0.4598, test_acc: 0.9048, best: 0.9080, time: 0:00:28
 Epoch: 561, lr: 8.0e-05, train_loss: 0.0124, train_acc: 0.9961 test_loss: 0.4618, test_acc: 0.9041, best: 0.9080, time: 0:00:28
 Epoch: 562, lr: 8.0e-05, train_loss: 0.0124, train_acc: 0.9960 test_loss: 0.4602, test_acc: 0.9051, best: 0.9080, time: 0:00:27
 Epoch: 563, lr: 8.0e-05, train_loss: 0.0126, train_acc: 0.9963 test_loss: 0.4616, test_acc: 0.9044, best: 0.9080, time: 0:00:26
 Epoch: 564, lr: 8.0e-05, train_loss: 0.0127, train_acc: 0.9959 test_loss: 0.4613, test_acc: 0.9043, best: 0.9080, time: 0:00:27
 Epoch: 565, lr: 8.0e-05, train_loss: 0.0131, train_acc: 0.9956 test_loss: 0.4614, test_acc: 0.9048, best: 0.9080, time: 0:00:26
 Epoch: 566, lr: 8.0e-05, train_loss: 0.0115, train_acc: 0.9966 test_loss: 0.4625, test_acc: 0.9042, best: 0.9080, time: 0:00:28
 Epoch: 567, lr: 8.0e-05, train_loss: 0.0122, train_acc: 0.9962 test_loss: 0.4619, test_acc: 0.9037, best: 0.9080, time: 0:00:27
 Epoch: 568, lr: 8.0e-05, train_loss: 0.0114, train_acc: 0.9965 test_loss: 0.4621, test_acc: 0.9048, best: 0.9080, time: 0:00:27
 Epoch: 569, lr: 8.0e-05, train_loss: 0.0132, train_acc: 0.9957 test_loss: 0.4607, test_acc: 0.9053, best: 0.9080, time: 0:00:27
 Epoch: 570, lr: 8.0e-05, train_loss: 0.0117, train_acc: 0.9968 test_loss: 0.4607, test_acc: 0.9050, best: 0.9080, time: 0:00:27
 Epoch: 571, lr: 8.0e-05, train_loss: 0.0116, train_acc: 0.9967 test_loss: 0.4617, test_acc: 0.9053, best: 0.9080, time: 0:00:27
 Epoch: 572, lr: 8.0e-05, train_loss: 0.0128, train_acc: 0.9960 test_loss: 0.4611, test_acc: 0.9043, best: 0.9080, time: 0:00:28
 Epoch: 573, lr: 8.0e-05, train_loss: 0.0125, train_acc: 0.9962 test_loss: 0.4603, test_acc: 0.9054, best: 0.9080, time: 0:00:28
 Epoch: 574, lr: 8.0e-05, train_loss: 0.0125, train_acc: 0.9964 test_loss: 0.4612, test_acc: 0.9053, best: 0.9080, time: 0:00:28
 Epoch: 575, lr: 8.0e-05, train_loss: 0.0126, train_acc: 0.9962 test_loss: 0.4607, test_acc: 0.9054, best: 0.9080, time: 0:00:27
 Epoch: 576, lr: 8.0e-05, train_loss: 0.0121, train_acc: 0.9961 test_loss: 0.4599, test_acc: 0.9057, best: 0.9080, time: 0:00:26
 Epoch: 577, lr: 8.0e-05, train_loss: 0.0138, train_acc: 0.9957 test_loss: 0.4611, test_acc: 0.9060, best: 0.9080, time: 0:00:27
 Epoch: 578, lr: 8.0e-05, train_loss: 0.0131, train_acc: 0.9961 test_loss: 0.4597, test_acc: 0.9063, best: 0.9080, time: 0:00:28
 Epoch: 579, lr: 8.0e-05, train_loss: 0.0123, train_acc: 0.9960 test_loss: 0.4595, test_acc: 0.9048, best: 0.9080, time: 0:00:27
 Epoch: 580, lr: 8.0e-05, train_loss: 0.0139, train_acc: 0.9955 test_loss: 0.4599, test_acc: 0.9054, best: 0.9080, time: 0:00:27
 Epoch: 581, lr: 8.0e-05, train_loss: 0.0125, train_acc: 0.9962 test_loss: 0.4600, test_acc: 0.9052, best: 0.9080, time: 0:00:27
 Epoch: 582, lr: 8.0e-05, train_loss: 0.0114, train_acc: 0.9961 test_loss: 0.4613, test_acc: 0.9051, best: 0.9080, time: 0:00:27
 Epoch: 583, lr: 8.0e-05, train_loss: 0.0125, train_acc: 0.9962 test_loss: 0.4614, test_acc: 0.9052, best: 0.9080, time: 0:00:28
 Epoch: 584, lr: 8.0e-05, train_loss: 0.0121, train_acc: 0.9961 test_loss: 0.4620, test_acc: 0.9052, best: 0.9080, time: 0:00:27
 Epoch: 585, lr: 8.0e-05, train_loss: 0.0123, train_acc: 0.9963 test_loss: 0.4612, test_acc: 0.9056, best: 0.9080, time: 0:00:26
 Epoch: 586, lr: 8.0e-05, train_loss: 0.0128, train_acc: 0.9960 test_loss: 0.4601, test_acc: 0.9050, best: 0.9080, time: 0:00:27
 Epoch: 587, lr: 8.0e-05, train_loss: 0.0123, train_acc: 0.9962 test_loss: 0.4607, test_acc: 0.9048, best: 0.9080, time: 0:00:27
 Epoch: 588, lr: 8.0e-05, train_loss: 0.0117, train_acc: 0.9963 test_loss: 0.4613, test_acc: 0.9051, best: 0.9080, time: 0:00:28
 Epoch: 589, lr: 8.0e-05, train_loss: 0.0127, train_acc: 0.9963 test_loss: 0.4589, test_acc: 0.9055, best: 0.9080, time: 0:00:27
 Epoch: 590, lr: 8.0e-05, train_loss: 0.0131, train_acc: 0.9957 test_loss: 0.4593, test_acc: 0.9054, best: 0.9080, time: 0:00:26
 Epoch: 591, lr: 8.0e-05, train_loss: 0.0123, train_acc: 0.9961 test_loss: 0.4607, test_acc: 0.9048, best: 0.9080, time: 0:00:27
 Epoch: 592, lr: 8.0e-05, train_loss: 0.0115, train_acc: 0.9963 test_loss: 0.4607, test_acc: 0.9058, best: 0.9080, time: 0:00:28
 Epoch: 593, lr: 8.0e-05, train_loss: 0.0125, train_acc: 0.9962 test_loss: 0.4602, test_acc: 0.9049, best: 0.9080, time: 0:00:26
 Epoch: 594, lr: 8.0e-05, train_loss: 0.0128, train_acc: 0.9961 test_loss: 0.4594, test_acc: 0.9049, best: 0.9080, time: 0:00:27
 Epoch: 595, lr: 8.0e-05, train_loss: 0.0111, train_acc: 0.9968 test_loss: 0.4595, test_acc: 0.9052, best: 0.9080, time: 0:00:27
 Epoch: 596, lr: 8.0e-05, train_loss: 0.0125, train_acc: 0.9959 test_loss: 0.4576, test_acc: 0.9049, best: 0.9080, time: 0:00:27
 Epoch: 597, lr: 8.0e-05, train_loss: 0.0121, train_acc: 0.9961 test_loss: 0.4597, test_acc: 0.9054, best: 0.9080, time: 0:00:28
 Epoch: 598, lr: 8.0e-05, train_loss: 0.0126, train_acc: 0.9959 test_loss: 0.4594, test_acc: 0.9048, best: 0.9080, time: 0:00:28
 Epoch: 599, lr: 8.0e-05, train_loss: 0.0123, train_acc: 0.9959 test_loss: 0.4596, test_acc: 0.9050, best: 0.9080, time: 0:00:28
 Highest accuracy: 0.9080
